GameID,Date,Season,HomeTeam,AwayTeam,HomeTeamWins,HomeTeamLosses,AwayTeamWins,AwayTeamLosses,HomeTeamPointsPerGame,HomeTeamPointsAllowedPerGame,AwayTeamPointsPerGame,AwayTeamPointsAllowedPerGame,HomeTeamInjuries,AwayTeamInjuries,OverUnderLine,HomeScore,AwayScore,TotalPoints,OverUnderResult
0042200174,2023-04-22,2022-23,LAC,PHX,4,6,6,4,105.9,107.48,116.4,109.9,0,0,219.8,100,112,212,0
0021800785,2019-02-02,2018-19,SAC,PHI,3,7,6,4,115.2,122.2,113.1,111.39999999999999,0,0,231.0,115,108,223,0
0021900757,2020-02-05,2019-20,BKN,GSW,5,5,3,7,116.1,111.69999999999999,112.7,121.10000000000001,0,0,230.8,129,88,217,0
0022200714,2023-01-24,2022-23,MIA,BOS,6,4,6,4,110.2,105.4,119.9,114.5,0,0,225.0,98,95,193,0
0042000202,2021-06-08,2020-21,PHI,ATL,9,1,6,4,113.9,105.4,117.1,113.55999999999999,0,0,225.0,118,102,220,0
0021801218,2019-04-09,2018-19,OKC,HOU,5,5,5,5,108.8,107.5,113.8,109.34,0,0,219.7,112,111,223,1
0022100769,2022-02-01,2021-22,CHI,ORL,9,1,2,8,111.2,97.9,99.9,109.0,0,0,209.0,126,115,241,1
0041800235,2019-05-07,2018-19,DEN,POR,8,2,6,4,110.0,102.8,117.7,112.2,0,0,221.4,124,98,222,1
0021900558,2020-01-08,2019-20,ATL,HOU,3,7,7,3,99.4,107.5,126.6,118.3,0,0,225.9,115,122,237,1
0022000183,2021-05-05,2020-21,MIN,MEM,3,7,5,5,109.1,120.14,113.0,111.74,0,0,227.0,135,139,274,1
0022000748,2021-04-03,2020-21,DET,NYK,3,7,6,4,103.8,106.39999999999999,101.0,98.7,0,0,205.0,81,125,206,1
0022200437,2022-12-16,2022-23,LAL,DEN,1,9,6,4,102.1,114.39999999999999,113.8,117.2,0,0,223.7,126,108,234,1
0021900865,2020-02-26,2019-20,CLE,PHI,3,7,9,1,102.2,110.0,114.4,99.9,0,0,213.2,108,94,202,0
0021900711,2020-01-29,2019-20,SAS,UTA,6,4,5,5,110.5,111.6,109.7,105.8,0,0,218.8,127,120,247,1
0021900191,2019-11-18,2019-20,TOR,CHA,6,4,3,7,113.7,110.0,105.7,111.8,0,0,220.6,132,96,228,1
0021900252,2019-11-26,2019-20,DEN,WAS,8,2,4,6,105.4,101.0,115.7,111.60000000000001,0,0,216.8,117,104,221,1
0021800770,2019-02-01,2018-19,CHA,MEM,6,4,5,5,113.2,109.9,104.8,107.3,0,0,217.6,100,92,192,0
0021801016,2019-03-13,2018-19,ATL,MEM,4,6,5,5,111.6,115.0,104.8,107.3,0,0,219.4,132,111,243,1
0022000604,2021-03-15,2020-21,BKN,NYK,6,4,6,4,118.8,109.3,101.0,98.7,0,0,213.9,117,112,229,1
0021900639,2020-01-20,2019-20,WAS,DET,4,6,5,5,115.7,111.60000000000001,106.5,111.6,0,0,222.7,106,100,206,0
0021900565,2020-01-09,2019-20,MIN,POR,6,4,5,5,116.5,114.4,110.1,108.6,0,0,224.8,116,102,218,0
0022100841,2022-02-11,2021-22,ATL,SAS,5,5,4,6,105.0,103.8,109.8,105.6,0,0,212.1,121,136,257,1
0022000227,2021-01-21,2020-21,UTA,NOP,7,3,6,4,112.3,107.2,109.5,104.6,0,0,216.8,129,118,247,1
0021900459,2019-12-25,2019-20,DEN,NOP,8,2,6,4,105.4,101.0,123.4,121.10000000000001,0,0,225.4,100,112,212,0
0022000319,2021-02-01,2020-21,DAL,PHX,5,5,5,5,112.1,107.39999999999999,106.5,104.8,0,0,215.4,108,109,217,1
0022101111,2022-03-26,2021-22,MIA,BKN,8,2,6,4,110.5,102.0,106.8,106.89999999999999,0,0,213.1,95,110,205,0
0022000664,2021-03-23,2020-21,MIA,PHX,5,5,5,5,107.7,109.60000000000001,106.5,104.8,0,0,214.3,100,110,210,0
0042100104,2022-04-24,2021-22,ATL,MIA,5,5,8,2,105.0,103.8,110.5,102.0,0,0,210.6,86,110,196,0
0022200261,2022-11-23,2022-23,CLE,POR,6,4,5,5,112.8,107.3,109.5,111.4,0,0,220.5,114,96,210,0
0021900123,2019-11-08,2019-20,DEN,PHI,8,2,9,1,105.4,101.0,114.4,99.9,0,0,210.4,100,97,197,0
0021900587,2020-01-12,2019-20,TOR,SAS,6,4,6,4,113.7,110.0,110.5,111.6,0,0,222.9,104,105,209,0
0022100540,2022-01-01,2021-22,DET,SAS,3,7,4,6,99.6,109.1,109.8,105.6,0,0,212.0,117,116,233,1
0022100695,2022-01-22,2021-22,CLE,OKC,5,5,2,8,103.0,104.8,100.5,112.5,0,0,210.4,94,87,181,0
0022000508,2021-02-26,2020-21,CHI,PHX,5,5,5,5,111.9,116.30000000000001,106.5,104.8,0,0,219.8,97,106,203,0
0022100296,2021-11-27,2021-22,CHI,MIA,9,1,8,2,111.2,97.9,110.5,102.0,0,0,210.8,104,107,211,1
0021900924,2020-03-04,2019-20,MIL,IND,8,2,6,4,120.6,108.69999999999999,110.9,106.60000000000001,0,0,223.4,119,100,219,0
0022200522,2022-12-28,2022-23,SAC,DEN,6,4,6,4,115.5,106.9,113.8,117.2,0,0,226.7,127,126,253,1
0021900075,2019-11-01,2019-20,SAC,UTA,3,7,5,5,108.7,115.3,109.7,105.8,0,0,219.8,102,101,203,0
0022100549,2022-01-02,2021-22,CHA,PHX,5,5,6,4,107.8,115.0,110.3,104.1,0,0,218.6,99,133,232,1
0041900105,2020-08-29,2019-20,MIL,ORL,8,2,5,5,120.6,108.69999999999999,98.7,97.60000000000001,0,0,212.8,118,104,222,1
0021800183,2018-11-10,2018-19,SAC,LAL,3,7,4,6,115.2,122.2,118.2,118.3,0,0,237.0,86,101,187,0
0022000650,2021-03-21,2020-21,NYK,PHI,6,4,9,1,101.0,98.7,113.9,105.4,0,0,209.5,100,101,201,0
0022001051,2021-05-13,2020-21,CHI,TOR,5,5,3,7,111.9,116.30000000000001,107.9,111.82000000000001,0,0,224.0,114,102,216,0
0022101029,2022-03-15,2021-22,IND,MEM,3,7,5,5,108.1,113.5,110.7,105.7,0,0,219.0,102,135,237,1
0041900237,2020-09-15,2019-20,LAC,DEN,5,5,8,2,110.1,106.89999999999999,105.4,101.0,0,0,211.7,89,104,193,0
0022201081,2023-03-21,2022-23,SAC,BOS,6,4,6,4,115.5,106.9,119.9,114.5,0,0,228.4,109,132,241,1
0022100596,2022-01-08,2021-22,PHX,MIA,6,4,8,2,110.3,104.1,110.5,102.0,0,0,213.4,100,123,223,1
0021800764,2019-01-31,2018-19,DET,DAL,6,4,4,6,107.7,109.0,113.3,112.39999999999999,0,0,221.2,93,89,182,0
0021800880,2019-02-22,2018-19,DAL,DEN,4,6,8,2,113.3,112.39999999999999,110.0,102.8,0,0,219.2,104,114,218,0
0021800131,2018-11-03,2018-19,DEN,UTA,8,2,8,2,110.0,102.8,118.1,99.89999999999999,0,0,215.4,103,88,191,0
0021900178,2019-11-16,2019-20,MIA,NOP,8,2,6,4,115.3,104.89999999999999,123.4,121.10000000000001,0,0,232.4,109,94,203,0
0021900822,2020-02-20,2019-20,PHI,BKN,9,1,5,5,114.4,99.9,116.1,111.69999999999999,0,0,221.0,112,104,216,0
0021800964,2019-03-05,2018-19,GSW,BOS,5,5,5,5,115.6,111.89999999999999,101.8,100.89999999999999,0,0,215.1,95,128,223,1
0022000299,2021-01-30,2020-21,CHA,MIL,3,7,4,6,109.9,111.76,119.9,114.74000000000001,0,0,228.2,126,114,240,1
0022000356,2021-02-06,2020-21,ATL,TOR,6,4,3,7,117.1,113.55999999999999,107.9,111.82000000000001,0,0,225.2,132,121,253,1
0042000224,2021-06-14,2020-21,LAC,UTA,5,5,7,3,106.6,110.3,112.3,107.2,0,0,218.2,118,104,222,1
0022100084,2021-10-30,2021-22,MEM,MIA,5,5,8,2,110.7,105.7,110.5,102.0,0,0,214.4,103,129,232,1
0041900212,2020-09-01,2019-20,TOR,BOS,6,4,9,1,113.7,110.0,110.5,97.6,0,0,215.9,99,102,201,0
0021800784,2019-02-02,2018-19,PHX,ATL,3,7,4,6,101.0,112.2,111.6,115.0,0,0,219.9,112,118,230,1
0041800301,2019-05-15,2018-19,MIL,TOR,9,1,9,1,121.5,104.9,116.9,103.0,0,0,223.2,108,100,208,0
0021800580,2019-01-05,2018-19,MIL,TOR,9,1,9,1,121.5,104.9,116.9,103.0,0,0,223.2,116,123,239,1
0022000443,2021-02-17,2020-21,GSW,MIA,6,4,5,5,114.8,117.2,107.7,109.60000000000001,0,0,224.6,120,112,232,1
0021800931,2019-03-01,2018-19,BOS,WAS,5,5,5,5,101.8,100.89999999999999,117.8,115.8,0,0,218.2,107,96,203,0
0021900674,2020-01-24,2019-20,CHI,SAC,3,7,3,7,106.8,109.6,108.7,115.3,0,0,220.2,81,98,179,0
0021800568,2019-01-04,2018-19,MIA,WAS,5,5,5,5,111.2,109.3,117.8,115.8,0,0,227.0,115,109,224,0
0022100091,2021-10-31,2021-22,MIL,UTA,4,6,6,3,111.5,112.8,110.77777777777777,103.66666666666666,0,0,219.4,95,107,202,0
0021900341,2019-12-08,2019-20,POR,OKC,5,5,4,6,110.1,108.6,104.4,103.0,0,0,213.0,96,108,204,0
0042200171,2023-04-16,2022-23,PHX,LAC,6,4,4,6,116.4,109.9,105.9,107.48,0,0,219.8,110,115,225,1
0021900500,2019-12-31,2019-20,TOR,CLE,6,4,3,7,113.7,110.0,102.2,110.0,0,0,218.0,117,97,214,0
0022100058,2021-10-27,2021-22,TOR,IND,4,5,3,5,107.55555555555556,104.44444444444444,110.375,114.0,0,0,218.2,118,100,218,0
0022100771,2022-02-01,2021-22,SAS,GSW,4,6,9,1,109.8,105.6,115.2,107.4,0,0,219.0,120,124,244,1
0022000896,2021-04-22,2020-21,CHI,CHA,5,5,3,7,111.9,116.30000000000001,109.9,111.76,0,0,224.9,108,91,199,0
0022200535,2022-12-30,2022-23,DEN,MIA,6,4,6,4,113.8,117.2,110.2,105.4,0,0,223.3,124,119,243,1
0022000360,2021-02-06,2020-21,DAL,GSW,5,5,6,4,112.1,107.39999999999999,114.8,117.2,0,0,225.7,134,132,266,1
0022000974,2021-05-02,2020-21,LAL,TOR,8,2,3,7,115.5,105.4,107.9,111.82000000000001,0,0,220.3,114,121,235,1
0021800628,2019-01-11,2018-19,POR,CHA,6,4,6,4,117.7,112.2,113.2,109.9,0,0,226.5,127,96,223,0
0022200467,2022-12-21,2022-23,PHI,DET,6,4,1,9,110.3,105.6,106.5,120.2,0,0,221.3,113,93,206,0
0021801045,2019-03-17,2018-19,MIA,CHA,5,5,6,4,111.2,109.3,113.2,109.9,0,0,221.8,93,75,168,0
0022000274,2021-01-27,2020-21,ATL,BKN,6,4,6,4,117.1,113.55999999999999,118.8,109.3,0,0,229.4,128,132,260,1
0021800986,2019-03-09,2018-19,NYK,SAC,4,6,3,7,107.4,109.7,115.2,122.2,0,0,227.2,94,102,196,0
0021800072,2018-10-26,2018-19,NOP,BKN,3,5,4,4,120.125,121.75,104.625,108.25,0,0,227.4,117,115,232,1
0022200661,2023-01-16,2022-23,ATL,MIA,6,4,6,4,115.4,112.30000000000001,110.2,105.4,0,0,221.7,121,113,234,1
0022200117,2022-11-02,2022-23,LAL,NOP,1,9,7,3,102.1,114.39999999999999,116.9,113.4,0,0,223.4,120,117,237,1
0022200957,2023-03-04,2022-23,CLE,DET,6,4,1,9,112.8,107.3,106.5,120.2,0,0,223.4,114,90,204,0
0022100590,2022-01-07,2021-22,POR,CLE,3,7,5,5,105.2,112.4,103.0,104.8,0,0,212.7,101,114,215,1
0021900931,2020-03-06,2019-20,BKN,SAS,5,5,6,4,116.1,111.69999999999999,110.5,111.6,0,0,225.0,139,120,259,1
0022000519,2021-02-27,2020-21,BKN,DAL,6,4,5,5,118.8,109.3,112.1,107.39999999999999,0,0,223.8,98,115,213,0
0042000156,2021-06-03,2020-21,LAL,PHX,8,2,5,5,115.5,105.4,106.5,104.8,0,0,216.1,100,113,213,0
0022101226,2022-04-10,2021-22,NYK,TOR,9,1,5,5,116.7,107.5,108.6,104.0,0,0,218.4,105,94,199,0
0042200135,2023-04-26,2022-23,CLE,NYK,6,4,6,4,112.8,107.3,116.0,110.2,0,0,223.2,95,106,201,0
0022200745,2023-01-28,2022-23,ATL,LAC,6,4,4,6,115.4,112.30000000000001,105.9,107.48,0,0,220.5,113,120,233,1
0022100989,2022-03-09,2021-22,SAS,TOR,4,6,5,5,109.8,105.6,108.6,104.0,0,0,214.0,104,119,223,1
0021800612,2019-01-09,2018-19,NOP,CLE,4,6,2,8,118.9,122.10000000000001,106.1,114.8,0,0,231.0,140,124,264,1
0021900670,2020-01-24,2019-20,DET,MEM,5,5,4,6,106.5,111.6,107.8,112.2,0,0,219.0,112,125,237,1
0022200185,2022-11-12,2022-23,WAS,UTA,4,6,5,5,104.1,107.39999999999999,110.0,111.9,0,0,216.7,121,112,233,1
0021801225,2019-04-10,2018-19,MEM,GSW,5,5,5,5,104.8,107.3,115.6,111.89999999999999,0,0,219.8,132,117,249,1
0022101162,2022-04-02,2021-22,NYK,CLE,9,1,5,5,116.7,107.5,103.0,104.8,0,0,216.0,101,119,220,1
0022200213,2022-11-16,2022-23,WAS,OKC,4,6,6,4,104.1,107.39999999999999,115.5,105.2,0,0,216.1,120,121,241,1
0022200418,2022-12-14,2022-23,CHI,NYK,6,4,6,4,117.8,112.2,116.0,110.2,0,0,228.1,120,128,248,1
0022101194,2022-04-06,2021-22,UTA,OKC,7,3,2,8,110.4,102.80000000000001,100.5,112.5,0,0,213.1,137,101,238,1
0022100044,2021-10-25,2021-22,BKN,WAS,4,3,2,4,109.42857142857143,110.71428571428572,112.0,114.5,0,0,223.3,104,90,194,0
0021800820,2019-02-08,2018-19,BKN,CHI,4,6,3,7,106.6,110.3,106.2,113.4,0,0,218.2,106,125,231,1
0022200383,2022-12-09,2022-23,MEM,DET,7,3,1,9,115.4,113.30000000000001,106.5,120.2,0,0,227.7,114,103,217,0
0021900518,2020-01-03,2019-20,ORL,MIA,5,5,8,2,98.7,97.60000000000001,115.3,104.89999999999999,0,0,208.2,105,85,190,0
0022100622,2022-01-12,2021-22,NYK,DAL,9,1,8,2,116.7,107.5,106.4,99.5,0,0,215.0,108,85,193,0
0021900953,2020-03-08,2019-20,HOU,ORL,7,3,5,5,126.6,118.3,98.7,97.60000000000001,0,0,220.6,106,126,232,1
0022201124,2023-03-27,2022-23,NYK,HOU,6,4,4,6,116.0,110.2,114.2,114.10000000000001,0,0,227.2,137,115,252,1
0022200717,2023-01-24,2022-23,DAL,WAS,6,4,4,6,112.8,107.0,104.1,107.39999999999999,0,0,215.6,126,127,253,1
0021801123,2019-03-28,2018-19,PHI,BKN,6,4,4,6,113.1,111.39999999999999,106.6,110.3,0,0,220.7,123,110,233,1
0021800915,2019-02-27,2018-19,MIA,GSW,5,5,5,5,111.2,109.3,115.6,111.89999999999999,0,0,224.0,126,125,251,1
0021900359,2019-12-11,2019-20,TOR,LAC,6,4,5,5,113.7,110.0,110.1,106.89999999999999,0,0,220.4,92,112,204,0
0022200942,2023-03-02,2022-23,WAS,TOR,4,6,6,4,104.1,107.39999999999999,111.3,109.1,0,0,216.0,119,108,227,1
0022000206,2021-01-18,2020-21,MIA,DET,5,5,3,7,107.7,109.60000000000001,103.8,106.39999999999999,0,0,213.8,113,107,220,1
0022201174,2023-04-02,2022-23,MIL,PHI,5,5,6,4,109.2,109.7,110.3,105.6,0,0,217.4,117,104,221,1
0022000172,2021-01-13,2020-21,LAC,NOP,5,5,6,4,106.6,110.3,109.5,104.6,0,0,215.5,111,106,217,1
0022100049,2021-10-25,2021-22,LAC,POR,1,5,1,5,107.0,115.83333333333333,104.33333333333333,115.83333333333333,0,0,221.5,116,86,202,0
0021900873,2020-02-27,2019-20,PHI,NYK,9,1,2,8,114.4,99.9,102.0,107.9,0,0,212.1,115,106,221,1
0021800235,2018-11-18,2018-19,MIA,LAL,5,5,4,6,111.2,109.3,118.2,118.3,0,0,228.5,97,113,210,0
0022000545,2021-03-03,2020-21,PHI,UTA,9,1,7,3,113.9,105.4,112.3,107.2,0,0,219.4,131,123,254,1
0021800838,2019-02-10,2018-19,GSW,MIA,5,5,5,5,115.6,111.89999999999999,111.2,109.3,0,0,224.0,120,118,238,1
0021900539,2020-01-06,2019-20,CHA,IND,3,7,6,4,105.7,111.8,110.9,106.60000000000001,0,0,217.5,104,115,219,1
0022200062,2022-10-26,2022-23,MIN,SAS,6,3,4,5,115.22222222222223,112.55555555555556,109.22222222222223,115.8888888888889,0,0,226.4,134,122,256,1
0022000639,2021-03-19,2020-21,POR,DAL,4,6,5,5,111.7,119.4,112.1,107.39999999999999,0,0,225.3,125,119,244,1
0022201192,2023-04-05,2022-23,BOS,TOR,6,4,6,4,119.9,114.5,111.3,109.1,0,0,227.4,97,93,190,0
0021900781,2020-02-08,2019-20,TOR,BKN,6,4,5,5,113.7,110.0,116.1,111.69999999999999,0,0,225.8,119,118,237,1
0022201141,2023-03-29,2022-23,MEM,LAC,7,3,4,6,115.4,113.30000000000001,105.9,107.48,0,0,221.0,132,141,273,1
0021900329,2019-12-06,2019-20,POR,LAL,5,5,6,4,110.1,108.6,108.1,101.1,0,0,214.0,113,136,249,1
0022100739,2022-01-28,2021-22,HOU,POR,2,8,3,7,103.0,112.1,105.2,112.4,0,0,216.3,110,125,235,1
0022200455,2022-12-19,2022-23,HOU,SAS,4,6,4,6,114.2,114.10000000000001,110.5,117.7,0,0,228.2,105,124,229,1
0021801085,2019-03-22,2018-19,MIL,MIA,9,1,5,5,121.5,104.9,111.2,109.3,0,0,223.4,116,87,203,0
0042000222,2021-06-10,2020-21,UTA,LAC,7,3,5,5,112.3,107.2,106.6,110.3,0,0,218.2,117,111,228,1
0022100772,2022-02-01,2021-22,PHX,BKN,6,4,6,4,110.3,104.1,106.8,106.89999999999999,0,0,214.0,121,111,232,1
0021800804,2019-02-06,2018-19,BKN,DEN,4,6,8,2,106.6,110.3,110.0,102.8,0,0,214.8,135,130,265,1
0022200504,2022-12-26,2022-23,POR,CHA,5,5,2,8,109.5,111.4,108.5,117.72,0,0,223.6,124,113,237,1
0022100840,2022-02-11,2021-22,PHI,OKC,6,4,2,8,112.7,107.4,100.5,112.5,0,0,216.6,100,87,187,0
0042200163,2023-04-20,2022-23,GSW,SAC,6,4,6,4,116.8,112.89999999999999,115.5,106.9,0,0,226.0,114,97,211,0
0021800306,2018-11-28,2018-19,CHA,ATL,6,4,4,6,113.2,109.9,111.6,115.0,0,0,224.8,108,94,202,0
0041900301,2020-09-15,2019-20,BOS,MIA,9,1,8,2,110.5,97.6,115.3,104.89999999999999,0,0,214.2,114,117,231,1
0022100838,2022-02-11,2021-22,DET,CHA,3,7,5,5,99.6,109.1,107.8,115.0,0,0,215.8,119,141,260,1
0021800051,2018-10-23,2018-19,DEN,SAC,7,1,3,6,107.5,99.375,115.55555555555556,121.77777777777779,0,0,222.1,126,112,238,1
0022100330,2021-12-02,2021-22,MEM,OKC,5,5,2,8,110.7,105.7,100.5,112.5,0,0,214.7,152,79,231,1
0021800202,2018-11-14,2018-19,ORL,PHI,4,6,6,4,101.9,103.30000000000001,113.1,111.39999999999999,0,0,214.8,111,106,217,1
0041900167,2020-09-01,2019-20,DEN,UTA,8,2,5,5,105.4,101.0,109.7,105.8,0,0,211.0,80,78,158,0
0022000809,2021-04-11,2020-21,NYK,TOR,6,4,3,7,101.0,98.7,107.9,111.82000000000001,0,0,209.7,102,96,198,0
0022201158,2023-03-31,2022-23,GSW,SAS,6,4,4,6,116.8,112.89999999999999,110.5,117.7,0,0,229.0,130,115,245,1
0022201097,2023-03-24,2022-23,BOS,IND,6,4,4,6,119.9,114.5,116.6,117.05999999999999,0,0,234.0,120,95,215,0
0022000946,2021-04-29,2020-21,MIN,GSW,3,7,6,4,109.1,120.14,114.8,117.2,0,0,230.6,126,114,240,1
0021800113,2018-11-01,2018-19,PHI,LAC,6,4,8,2,113.1,111.39999999999999,113.7,100.92,0,0,219.6,122,113,235,1
0021801050,2019-03-18,2018-19,CLE,DET,2,8,6,4,106.1,114.8,107.7,109.0,0,0,218.8,126,119,245,1
0022100312,2021-11-29,2021-22,UTA,POR,7,3,3,7,110.4,102.80000000000001,105.2,112.4,0,0,215.4,129,107,236,1
0041900222,2020-09-06,2019-20,LAL,HOU,6,4,7,3,108.1,101.1,126.6,118.3,0,0,227.0,117,109,226,0
0041800217,2019-05-12,2018-19,TOR,PHI,9,1,6,4,116.9,103.0,113.1,111.39999999999999,0,0,222.2,92,90,182,0
0022200802,2023-02-05,2022-23,CHA,ORL,2,8,4,6,108.5,117.72,105.3,109.25999999999999,0,0,220.4,113,119,232,1
0021801091,2019-03-23,2018-19,MEM,MIN,5,5,3,7,104.8,107.3,112.5,119.7,0,0,222.2,99,112,211,0
0022000726,2021-03-31,2020-21,MIN,NYK,3,7,6,4,109.1,120.14,101.0,98.7,0,0,214.5,102,101,203,0
0022000195,2021-01-16,2020-21,POR,ATL,4,6,6,4,111.7,119.4,117.1,113.55999999999999,0,0,230.9,112,106,218,0
0041800153,2019-04-18,2018-19,SAS,DEN,6,4,8,2,111.0,110.5,110.0,102.8,0,0,217.2,118,108,226,1
0022201028,2023-03-14,2022-23,WAS,DET,4,6,1,9,104.1,107.39999999999999,106.5,120.2,0,0,219.1,117,97,214,0
0021800600,2019-01-08,2018-19,PHI,WAS,6,4,5,5,113.1,111.39999999999999,117.8,115.8,0,0,229.0,132,115,247,1
0021801158,2019-04-01,2018-19,DAL,PHI,4,6,6,4,113.3,112.39999999999999,113.1,111.39999999999999,0,0,225.1,122,102,224,0
0022200326,2022-12-02,2022-23,CHA,WAS,2,8,4,6,108.5,117.72,104.1,107.39999999999999,0,0,218.9,117,116,233,1
0022100888,2022-02-17,2021-22,LAC,HOU,3,7,2,8,102.8,107.8,103.0,112.1,0,0,212.8,142,111,253,1
0021800050,2018-10-23,2018-19,NOP,LAC,2,5,7,1,120.71428571428571,123.57142857142857,111.875,96.125,0,0,226.1,116,109,225,0
0021901234,2020-07-31,2019-20,POR,MEM,5,5,4,6,110.1,108.6,107.8,112.2,0,0,219.4,140,135,275,1
0022200059,2022-10-26,2022-23,TOR,PHI,5,4,5,3,110.44444444444444,109.11111111111111,110.25,105.875,0,0,217.8,119,109,228,1
0022100131,2021-11-05,2021-22,POR,IND,3,7,3,7,105.2,112.4,108.1,113.5,0,0,219.6,110,106,216,0
0022000857,2021-04-17,2020-21,CHI,CLE,5,5,6,4,111.9,116.30000000000001,104.7,106.10000000000001,0,0,219.5,106,96,202,0
0011900110,2020-07-24,2019-20,BOS,OKC,9,1,4,6,110.5,97.6,104.4,103.0,0,0,207.8,84,98,182,0
0021800265,2018-11-23,2018-19,BKN,MIN,4,6,3,7,106.6,110.3,112.5,119.7,0,0,224.6,102,112,214,0
0021800744,2019-01-28,2018-19,CHA,NYK,6,4,4,6,113.2,109.9,107.4,109.7,0,0,220.1,101,92,193,0
0021900747,2020-02-03,2019-20,MIA,PHI,8,2,9,1,115.3,104.89999999999999,114.4,99.9,0,0,217.2,137,106,243,1
0022000916,2021-04-26,2020-21,DET,ATL,3,7,6,4,103.8,106.39999999999999,117.1,113.55999999999999,0,0,220.4,100,86,186,0
0022100828,2022-02-09,2021-22,UTA,GSW,7,3,9,1,110.4,102.80000000000001,115.2,107.4,0,0,217.9,111,85,196,0
0021900825,2020-02-20,2019-20,GSW,HOU,3,7,7,3,112.7,121.10000000000001,126.6,118.3,0,0,239.4,105,135,240,1
0022200752,2023-01-29,2022-23,CHA,MIA,2,8,6,4,108.5,117.72,110.2,105.4,0,0,220.9,122,117,239,1
0022000086,2021-01-03,2020-21,BKN,WAS,5,3,2,7,117.0,109.25,111.77777777777777,114.66666666666666,0,0,226.3,122,123,245,1
0022001068,2021-05-16,2020-21,CHI,MIL,5,5,4,6,111.9,116.30000000000001,119.9,114.74000000000001,0,0,231.4,118,112,230,0
0041800233,2019-05-03,2018-19,POR,DEN,6,4,8,2,117.7,112.2,110.0,102.8,0,0,221.4,140,137,277,1
0022100022,2021-10-22,2021-22,CHI,NOP,5,0,1,4,113.2,94.80000000000001,99.2,113.60000000000001,0,0,210.4,128,112,240,1
0021900878,2020-02-28,2019-20,ATL,BKN,3,7,5,5,99.4,107.5,116.1,111.69999999999999,0,0,217.4,141,118,259,1
0021900829,2020-02-21,2019-20,TOR,PHX,6,4,6,4,113.7,110.0,112.6,107.19999999999999,0,0,221.8,118,101,219,0
0021800706,2019-01-23,2018-19,IND,TOR,6,4,9,1,108.4,103.2,116.9,103.0,0,0,215.8,110,106,216,1
0022101216,2022-04-10,2021-22,BKN,IND,6,4,3,7,106.8,106.89999999999999,108.1,113.5,0,0,217.6,134,126,260,1
0022000268,2021-01-26,2020-21,ATL,LAC,6,4,5,5,117.1,113.55999999999999,106.6,110.3,0,0,223.8,108,99,207,0
0022200707,2023-01-23,2022-23,ORL,BOS,4,6,6,4,105.3,109.25999999999999,119.9,114.5,0,0,224.5,113,98,211,0
0021900702,2020-01-28,2019-20,PHI,GSW,9,1,3,7,114.4,99.9,112.7,121.10000000000001,0,0,224.0,115,104,219,0
0022100761,2022-01-31,2021-22,PHI,MEM,6,4,5,5,112.7,107.4,110.7,105.7,0,0,218.2,122,119,241,1
0021801135,2019-03-29,2018-19,LAL,CHA,4,6,6,4,118.2,118.3,113.2,109.9,0,0,229.8,129,115,244,1
0021900455,2019-12-25,2019-20,TOR,BOS,6,4,9,1,113.7,110.0,110.5,97.6,0,0,215.9,102,118,220,1
0021900348,2019-12-09,2019-20,NOP,DET,6,4,5,5,123.4,121.10000000000001,106.5,111.6,0,0,231.3,103,105,208,0
0021900420,2019-12-20,2019-20,CLE,MEM,3,7,4,6,102.2,110.0,107.8,112.2,0,0,216.1,114,107,221,1
0021801098,2019-03-24,2018-19,TOR,CHA,9,1,6,4,116.9,103.0,113.2,109.9,0,0,221.5,114,115,229,1
0022100903,2022-02-25,2021-22,UTA,DAL,7,3,8,2,110.4,102.80000000000001,106.4,99.5,0,0,209.6,114,109,223,1
0022100378,2021-12-08,2021-22,LAC,BOS,3,7,4,6,102.8,107.8,109.6,114.19999999999999,0,0,217.2,114,111,225,1
0022101174,2022-04-03,2021-22,OKC,PHX,2,8,6,4,100.5,112.5,110.3,104.1,0,0,213.7,117,96,213,0
0022100487,2021-12-23,2021-22,LAL,SAS,2,8,4,6,108.6,118.6,109.8,105.6,0,0,221.3,110,138,248,1
0022100064,2021-10-27,2021-22,LAC,CLE,2,5,4,5,108.28571428571429,111.57142857142858,104.22222222222223,107.66666666666667,0,0,215.9,79,92,171,0
0021900870,2020-02-26,2019-20,HOU,MEM,7,3,4,6,126.6,118.3,107.8,112.2,0,0,232.4,140,112,252,1
0022200303,2022-11-28,2022-23,TOR,CLE,6,4,6,4,111.3,109.1,112.8,107.3,0,0,220.2,100,88,188,0
0042000176,2021-06-04,2020-21,DAL,LAC,5,5,5,5,112.1,107.39999999999999,106.6,110.3,0,0,218.2,97,104,201,0
0022200690,2023-01-20,2022-23,LAL,MEM,1,9,7,3,102.1,114.39999999999999,115.4,113.30000000000001,0,0,222.6,122,121,243,1
0021900590,2020-01-12,2019-20,PHX,CHA,6,4,3,7,112.6,107.19999999999999,105.7,111.8,0,0,218.6,100,92,192,0
0022100078,2021-10-30,2021-22,WAS,BOS,4,5,4,5,111.11111111111111,112.11111111111111,109.33333333333333,114.1111111111111,0,0,223.3,115,112,227,1
0022100554,2022-01-03,2021-22,BKN,MEM,6,4,5,5,106.8,106.89999999999999,110.7,105.7,0,0,215.0,104,118,222,1
