GameID,Date,Season,HomeTeam,AwayTeam,HomeTeamWins,HomeTeamLosses,AwayTeamWins,AwayTeamLosses,HomeTeamPointsPerGame,HomeTeamPointsAllowedPerGame,AwayTeamPointsPerGame,AwayTeamPointsAllowedPerGame,HomeTeamInjuries,AwayTeamInjuries,OverUnderLine,HomeScore,AwayScore,TotalPoints,OverUnderResult
0042200405,2023-06-12,2022-23,DEN,MIA,6,4,6,4,113.8,117.2,110.2,105.4,0,0,223.3,94,89,183,0
0042200404,2023-06-09,2022-23,MIA,DEN,6,4,6,4,110.2,105.4,113.8,117.2,0,0,223.3,95,108,203,0
0042200403,2023-06-07,2022-23,MIA,DEN,6,4,6,4,110.2,105.4,113.8,117.2,0,0,223.3,94,109,203,0
0042200402,2023-06-04,2022-23,DEN,MIA,6,4,6,4,113.8,117.2,110.2,105.4,0,0,223.3,108,111,219,0
0042200401,2023-06-01,2022-23,DEN,MIA,6,4,6,4,113.8,117.2,110.2,105.4,0,0,223.3,104,93,197,0
0042200307,2023-05-29,2022-23,BOS,MIA,6,4,6,4,119.9,114.5,110.2,105.4,0,0,225.0,84,103,187,0
0042200306,2023-05-27,2022-23,MIA,BOS,6,4,6,4,110.2,105.4,119.9,114.5,0,0,225.0,103,104,207,0
0042200305,2023-05-25,2022-23,BOS,MIA,6,4,6,4,119.9,114.5,110.2,105.4,0,0,225.0,110,97,207,0
0042200304,2023-05-23,2022-23,MIA,BOS,6,4,6,4,110.2,105.4,119.9,114.5,0,0,225.0,99,116,215,0
0042200314,2023-05-22,2022-23,LAL,DEN,1,9,6,4,102.1,114.39999999999999,113.8,117.2,0,0,223.7,111,113,224,1
0042200303,2023-05-21,2022-23,MIA,BOS,6,4,6,4,110.2,105.4,119.9,114.5,0,0,225.0,128,102,230,1
0042200313,2023-05-20,2022-23,LAL,DEN,1,9,6,4,102.1,114.39999999999999,113.8,117.2,0,0,223.7,108,119,227,1
0042200302,2023-05-19,2022-23,BOS,MIA,6,4,6,4,119.9,114.5,110.2,105.4,0,0,225.0,105,111,216,0
0042200312,2023-05-18,2022-23,DEN,LAL,6,4,1,9,113.8,117.2,102.1,114.39999999999999,0,0,223.7,108,103,211,0
0042200301,2023-05-17,2022-23,BOS,MIA,6,4,6,4,119.9,114.5,110.2,105.4,0,0,225.0,116,123,239,1
0042200311,2023-05-16,2022-23,DEN,LAL,6,4,1,9,113.8,117.2,102.1,114.39999999999999,0,0,223.7,132,126,258,1
0042200217,2023-05-14,2022-23,BOS,PHI,6,4,6,4,119.9,114.5,110.3,105.6,0,0,225.2,112,88,200,0
0042200206,2023-05-12,2022-23,MIA,NYK,6,4,6,4,110.2,105.4,116.0,110.2,0,0,220.9,96,92,188,0
0042200236,2023-05-12,2022-23,LAL,GSW,1,9,6,4,102.1,114.39999999999999,116.8,112.89999999999999,0,0,223.1,122,101,223,0
0042200216,2023-05-11,2022-23,PHI,BOS,6,4,6,4,110.3,105.6,119.9,114.5,0,0,225.2,86,95,181,0
0042200226,2023-05-11,2022-23,PHX,DEN,6,4,6,4,116.4,109.9,113.8,117.2,0,0,228.6,100,125,225,0
0042200235,2023-05-10,2022-23,GSW,LAL,6,4,1,9,116.8,112.89999999999999,102.1,114.39999999999999,0,0,223.1,121,106,227,1
0042200205,2023-05-10,2022-23,NYK,MIA,6,4,6,4,116.0,110.2,110.2,105.4,0,0,220.9,112,103,215,0
0042200225,2023-05-09,2022-23,DEN,PHX,6,4,6,4,113.8,117.2,116.4,109.9,0,0,228.6,118,102,220,0
0042200215,2023-05-09,2022-23,BOS,PHI,6,4,6,4,119.9,114.5,110.3,105.6,0,0,225.2,103,115,218,0
0042200204,2023-05-08,2022-23,MIA,NYK,6,4,6,4,110.2,105.4,116.0,110.2,0,0,220.9,109,101,210,0
0042200234,2023-05-08,2022-23,LAL,GSW,1,9,6,4,102.1,114.39999999999999,116.8,112.89999999999999,0,0,223.1,104,101,205,0
0042200224,2023-05-07,2022-23,PHX,DEN,6,4,6,4,116.4,109.9,113.8,117.2,0,0,228.6,129,124,253,1
0042200214,2023-05-07,2022-23,PHI,BOS,6,4,6,4,110.3,105.6,119.9,114.5,0,0,225.2,116,115,231,1
0042200233,2023-05-06,2022-23,LAL,GSW,1,9,6,4,102.1,114.39999999999999,116.8,112.89999999999999,0,0,223.1,127,97,224,1
0042200203,2023-05-06,2022-23,MIA,NYK,6,4,6,4,110.2,105.4,116.0,110.2,0,0,220.9,105,86,191,0
0042200213,2023-05-05,2022-23,PHI,BOS,6,4,6,4,110.3,105.6,119.9,114.5,0,0,225.2,102,114,216,0
0042200223,2023-05-05,2022-23,PHX,DEN,6,4,6,4,116.4,109.9,113.8,117.2,0,0,228.6,121,114,235,1
0042200232,2023-05-04,2022-23,GSW,LAL,6,4,1,9,116.8,112.89999999999999,102.1,114.39999999999999,0,0,223.1,127,100,227,1
0042200212,2023-05-03,2022-23,BOS,PHI,6,4,6,4,119.9,114.5,110.3,105.6,0,0,225.2,121,87,208,0
0042200231,2023-05-02,2022-23,GSW,LAL,6,4,1,9,116.8,112.89999999999999,102.1,114.39999999999999,0,0,223.1,112,117,229,1
0042200202,2023-05-02,2022-23,NYK,MIA,6,4,6,4,116.0,110.2,110.2,105.4,0,0,220.9,111,105,216,0
0042200211,2023-05-01,2022-23,BOS,PHI,6,4,6,4,119.9,114.5,110.3,105.6,0,0,225.2,115,119,234,1
0042200222,2023-05-01,2022-23,DEN,PHX,6,4,6,4,113.8,117.2,116.4,109.9,0,0,228.6,97,87,184,0
0042200167,2023-04-30,2022-23,SAC,GSW,6,4,6,4,115.5,106.9,116.8,112.89999999999999,0,0,226.0,100,120,220,0
0042200201,2023-04-30,2022-23,NYK,MIA,6,4,6,4,116.0,110.2,110.2,105.4,0,0,220.9,101,108,209,0
0042200221,2023-04-29,2022-23,DEN,PHX,6,4,6,4,113.8,117.2,116.4,109.9,0,0,228.6,125,107,232,1
0042200156,2023-04-28,2022-23,LAL,MEM,1,9,7,3,102.1,114.39999999999999,115.4,113.30000000000001,0,0,222.6,125,85,210,0
0042200166,2023-04-28,2022-23,GSW,SAC,6,4,6,4,116.8,112.89999999999999,115.5,106.9,0,0,226.0,99,118,217,0
0042200116,2023-04-27,2022-23,ATL,BOS,6,4,6,4,115.4,112.30000000000001,119.9,114.5,0,0,231.0,120,128,248,1
0042200135,2023-04-26,2022-23,CLE,NYK,6,4,6,4,112.8,107.3,116.0,110.2,0,0,223.2,95,106,201,0
0042200105,2023-04-26,2022-23,MIL,MIA,5,5,6,4,109.2,109.7,110.2,105.4,0,0,217.2,126,128,254,1
0042200165,2023-04-26,2022-23,SAC,GSW,6,4,6,4,115.5,106.9,116.8,112.89999999999999,0,0,226.0,116,123,239,1
0042200155,2023-04-26,2022-23,MEM,LAL,7,3,1,9,115.4,113.30000000000001,102.1,114.39999999999999,0,0,222.6,116,99,215,0
0042200115,2023-04-25,2022-23,BOS,ATL,6,4,6,4,119.9,114.5,115.4,112.30000000000001,0,0,231.0,117,119,236,1
0042200175,2023-04-25,2022-23,PHX,LAC,6,4,4,6,116.4,109.9,105.9,107.48,0,0,219.8,136,130,266,1
0042200145,2023-04-25,2022-23,DEN,MIN,6,4,7,3,113.8,117.2,117.1,113.5,0,0,230.8,112,109,221,0
0042200154,2023-04-24,2022-23,LAL,MEM,1,9,7,3,102.1,114.39999999999999,115.4,113.30000000000001,0,0,222.6,117,111,228,1
0042200104,2023-04-24,2022-23,MIA,MIL,6,4,5,5,110.2,105.4,109.2,109.7,0,0,217.2,119,114,233,1
0042200164,2023-04-23,2022-23,GSW,SAC,6,4,6,4,116.8,112.89999999999999,115.5,106.9,0,0,226.0,126,125,251,1
0042200144,2023-04-23,2022-23,MIN,DEN,7,3,6,4,117.1,113.5,113.8,117.2,0,0,230.8,114,108,222,0
0042200114,2023-04-23,2022-23,ATL,BOS,6,4,6,4,115.4,112.30000000000001,119.9,114.5,0,0,231.0,121,129,250,1
0042200134,2023-04-23,2022-23,NYK,CLE,6,4,6,4,116.0,110.2,112.8,107.3,0,0,223.2,102,93,195,0
0042200103,2023-04-22,2022-23,MIA,MIL,6,4,5,5,110.2,105.4,109.2,109.7,0,0,217.2,121,99,220,1
0042200124,2023-04-22,2022-23,BKN,PHI,3,7,6,4,108.8,116.8,110.3,105.6,0,0,220.8,88,96,184,0
0042200153,2023-04-22,2022-23,LAL,MEM,1,9,7,3,102.1,114.39999999999999,115.4,113.30000000000001,0,0,222.6,111,101,212,0
0042200174,2023-04-22,2022-23,LAC,PHX,4,6,6,4,105.9,107.48,116.4,109.9,0,0,219.8,100,112,212,0
0042200143,2023-04-21,2022-23,MIN,DEN,7,3,6,4,117.1,113.5,113.8,117.2,0,0,230.8,111,120,231,1
0042200113,2023-04-21,2022-23,ATL,BOS,6,4,6,4,115.4,112.30000000000001,119.9,114.5,0,0,231.0,130,122,252,1
0042200133,2023-04-21,2022-23,NYK,CLE,6,4,6,4,116.0,110.2,112.8,107.3,0,0,223.2,99,79,178,0
0042200173,2023-04-20,2022-23,LAC,PHX,4,6,6,4,105.9,107.48,116.4,109.9,0,0,219.8,124,129,253,1
0042200163,2023-04-20,2022-23,GSW,SAC,6,4,6,4,116.8,112.89999999999999,115.5,106.9,0,0,226.0,114,97,211,0
0042200123,2023-04-20,2022-23,BKN,PHI,3,7,6,4,108.8,116.8,110.3,105.6,0,0,220.8,97,102,199,0
0042200102,2023-04-19,2022-23,MIL,MIA,5,5,6,4,109.2,109.7,110.2,105.4,0,0,217.2,138,122,260,1
0042200142,2023-04-19,2022-23,DEN,MIN,6,4,7,3,113.8,117.2,117.1,113.5,0,0,230.8,122,113,235,1
0042200152,2023-04-19,2022-23,MEM,LAL,7,3,1,9,115.4,113.30000000000001,102.1,114.39999999999999,0,0,222.6,103,93,196,0
0042200172,2023-04-18,2022-23,PHX,LAC,6,4,4,6,116.4,109.9,105.9,107.48,0,0,219.8,123,109,232,1
0042200112,2023-04-18,2022-23,BOS,ATL,6,4,6,4,119.9,114.5,115.4,112.30000000000001,0,0,231.0,119,106,225,0
0042200132,2023-04-18,2022-23,CLE,NYK,6,4,6,4,112.8,107.3,116.0,110.2,0,0,223.2,107,90,197,0
0042200122,2023-04-17,2022-23,PHI,BKN,6,4,3,7,110.3,105.6,108.8,116.8,0,0,220.8,96,84,180,0
0042200162,2023-04-17,2022-23,SAC,GSW,6,4,6,4,115.5,106.9,116.8,112.89999999999999,0,0,226.0,114,106,220,0
0042200151,2023-04-16,2022-23,MEM,LAL,7,3,1,9,115.4,113.30000000000001,102.1,114.39999999999999,0,0,222.6,112,128,240,1
0042200141,2023-04-16,2022-23,DEN,MIN,6,4,7,3,113.8,117.2,117.1,113.5,0,0,230.8,109,80,189,0
0042200101,2023-04-16,2022-23,MIL,MIA,5,5,6,4,109.2,109.7,110.2,105.4,0,0,217.2,117,130,247,1
0042200171,2023-04-16,2022-23,PHX,LAC,6,4,4,6,116.4,109.9,105.9,107.48,0,0,219.8,110,115,225,1
0042200131,2023-04-15,2022-23,CLE,NYK,6,4,6,4,112.8,107.3,116.0,110.2,0,0,223.2,97,101,198,0
0042200111,2023-04-15,2022-23,BOS,ATL,6,4,6,4,119.9,114.5,115.4,112.30000000000001,0,0,231.0,112,99,211,0
0042200161,2023-04-15,2022-23,SAC,GSW,6,4,6,4,115.5,106.9,116.8,112.89999999999999,0,0,226.0,126,123,249,1
0042200121,2023-04-15,2022-23,PHI,BKN,6,4,3,7,110.3,105.6,108.8,116.8,0,0,220.8,121,101,222,1
0052200201,2023-04-14,2022-23,MIA,CHI,6,4,6,4,110.2,105.4,117.8,112.2,0,0,222.8,102,91,193,0
0052200211,2023-04-14,2022-23,MIN,OKC,7,3,6,4,117.1,113.5,115.5,105.2,0,0,225.6,120,95,215,0
0052200111,2023-04-12,2022-23,TOR,CHI,6,4,6,4,111.3,109.1,117.8,112.2,0,0,225.2,105,109,214,0
0052200131,2023-04-12,2022-23,NOP,OKC,7,3,6,4,116.9,113.4,115.5,105.2,0,0,225.5,118,123,241,1
0052200101,2023-04-11,2022-23,MIA,ATL,6,4,6,4,110.2,105.4,115.4,112.30000000000001,0,0,221.6,105,116,221,0
0052200121,2023-04-11,2022-23,LAL,MIN,1,9,7,3,102.1,114.39999999999999,117.1,113.5,0,0,223.6,108,102,210,0
0022201216,2023-04-09,2022-23,BOS,ATL,6,4,6,4,119.9,114.5,115.4,112.30000000000001,0,0,231.0,120,114,234,1
0022201221,2023-04-09,2022-23,TOR,MIL,6,4,5,5,111.3,109.1,109.2,109.7,0,0,219.6,121,105,226,1
0022201227,2023-04-09,2022-23,DEN,SAC,6,4,6,4,113.8,117.2,115.5,106.9,0,0,226.7,109,95,204,0
0022201219,2023-04-09,2022-23,MIA,ORL,6,4,4,6,110.2,105.4,105.3,109.25999999999999,0,0,215.1,123,110,233,1
0022201229,2023-04-09,2022-23,PHX,LAC,6,4,4,6,116.4,109.9,105.9,107.48,0,0,219.8,114,119,233,1
0022201228,2023-04-09,2022-23,LAL,UTA,1,9,5,5,102.1,114.39999999999999,110.0,111.9,0,0,219.2,128,117,245,1
0022201226,2023-04-09,2022-23,OKC,MEM,6,4,7,3,115.5,105.2,115.4,113.30000000000001,0,0,224.7,115,100,215,0
0022201225,2023-04-09,2022-23,MIN,NOP,7,3,7,3,117.1,113.5,116.9,113.4,0,0,230.4,113,108,221,0
0022201230,2023-04-09,2022-23,POR,GSW,5,5,6,4,109.5,111.4,116.8,112.89999999999999,0,0,225.3,101,157,258,1
0022201223,2023-04-09,2022-23,CHI,DET,6,4,1,9,117.8,112.2,106.5,120.2,0,0,228.4,103,81,184,0
0022201217,2023-04-09,2022-23,BKN,PHI,3,7,6,4,108.8,116.8,110.3,105.6,0,0,220.8,105,134,239,1
0022201224,2023-04-09,2022-23,DAL,SAS,6,4,4,6,112.8,107.0,110.5,117.7,0,0,224.0,117,138,255,1
0022201218,2023-04-09,2022-23,CLE,CHA,6,4,2,8,112.8,107.3,108.5,117.72,0,0,223.2,95,106,201,0
0022201220,2023-04-09,2022-23,NYK,IND,6,4,4,6,116.0,110.2,116.6,117.05999999999999,0,0,229.9,136,141,277,1
0022201222,2023-04-09,2022-23,WAS,HOU,4,6,4,6,104.1,107.39999999999999,114.2,114.10000000000001,0,0,219.9,109,114,223,1
0022201213,2023-04-08,2022-23,UTA,DEN,5,5,6,4,110.0,111.9,113.8,117.2,0,0,226.4,118,114,232,1
0022201215,2023-04-08,2022-23,LAC,POR,4,6,5,5,105.9,107.48,109.5,111.4,0,0,217.1,136,125,261,1
0022201214,2023-04-08,2022-23,SAS,MIN,4,6,7,3,110.5,117.7,117.1,113.5,0,0,229.4,131,151,282,1
0022201202,2023-04-07,2022-23,CHA,HOU,2,8,4,6,108.5,117.72,114.2,114.10000000000001,0,0,227.3,109,112,221,0
0022201206,2023-04-07,2022-23,BOS,TOR,6,4,6,4,119.9,114.5,111.3,109.1,0,0,227.4,121,102,223,0
0022201212,2023-04-07,2022-23,LAL,PHX,1,9,6,4,102.1,114.39999999999999,116.4,109.9,0,0,221.4,121,107,228,1
0022201208,2023-04-07,2022-23,MIL,MEM,5,5,7,3,109.2,109.7,115.4,113.30000000000001,0,0,223.8,114,137,251,1
0022201207,2023-04-07,2022-23,BKN,ORL,3,7,4,6,108.8,116.8,105.3,109.25999999999999,0,0,220.1,101,84,185,0
0022201203,2023-04-07,2022-23,IND,DET,4,6,1,9,116.6,117.05999999999999,106.5,120.2,0,0,230.2,115,122,237,1
0022201211,2023-04-07,2022-23,SAC,GSW,6,4,6,4,115.5,106.9,116.8,112.89999999999999,0,0,226.0,97,119,216,0
0022201209,2023-04-07,2022-23,NOP,NYK,7,3,6,4,116.9,113.4,116.0,110.2,0,0,228.2,113,105,218,0
0022201210,2023-04-07,2022-23,DAL,CHI,6,4,6,4,112.8,107.0,117.8,112.2,0,0,224.9,112,115,227,1
0022201205,2023-04-07,2022-23,ATL,PHI,6,4,6,4,115.4,112.30000000000001,110.3,105.6,0,0,221.8,131,136,267,1
0022201204,2023-04-07,2022-23,WAS,MIA,4,6,6,4,104.1,107.39999999999999,110.2,105.4,0,0,213.6,114,108,222,1
0022201199,2023-04-06,2022-23,SAS,POR,4,6,5,5,110.5,117.7,109.5,111.4,0,0,224.6,129,127,256,1
0022201200,2023-04-06,2022-23,UTA,OKC,5,5,6,4,110.0,111.9,115.5,105.2,0,0,221.3,98,114,212,0
0022201198,2023-04-06,2022-23,PHI,MIA,6,4,6,4,110.3,105.6,110.2,105.4,0,0,215.8,101,129,230,1
0022201197,2023-04-06,2022-23,ORL,CLE,4,6,6,4,105.3,109.25999999999999,112.8,107.3,0,0,217.3,94,118,212,0
0022201201,2023-04-06,2022-23,PHX,DEN,6,4,6,4,116.4,109.9,113.8,117.2,0,0,228.6,119,115,234,1
0022201196,2023-04-05,2022-23,LAC,LAL,4,6,1,9,105.9,107.48,102.1,114.39999999999999,0,0,214.9,125,118,243,1
0022201189,2023-04-05,2022-23,DET,BKN,1,9,3,7,106.5,120.2,108.8,116.8,0,0,226.2,108,123,231,1
0022201192,2023-04-05,2022-23,BOS,TOR,6,4,6,4,119.9,114.5,111.3,109.1,0,0,227.4,97,93,190,0
0022201195,2023-04-05,2022-23,DAL,SAC,6,4,6,4,112.8,107.0,115.5,106.9,0,0,221.1,123,119,242,1
0022201194,2023-04-05,2022-23,NOP,MEM,7,3,7,3,116.9,113.4,115.4,113.30000000000001,0,0,229.5,138,131,269,1
0022201193,2023-04-05,2022-23,MIL,CHI,5,5,6,4,109.2,109.7,117.8,112.2,0,0,224.4,105,92,197,0
0022201191,2023-04-05,2022-23,ATL,WAS,6,4,4,6,115.4,112.30000000000001,104.1,107.39999999999999,0,0,219.6,134,116,250,1
0022201190,2023-04-05,2022-23,IND,NYK,4,6,6,4,116.6,117.05999999999999,116.0,110.2,0,0,229.9,129,138,267,1
0022201184,2023-04-04,2022-23,MEM,POR,7,3,5,5,115.4,113.30000000000001,109.5,111.4,0,0,224.8,119,109,228,1
0022201179,2023-04-04,2022-23,WAS,MIL,4,6,5,5,104.1,107.39999999999999,109.2,109.7,0,0,215.2,128,140,268,1
0022201176,2023-04-04,2022-23,CHA,TOR,2,8,6,4,108.5,117.72,111.3,109.1,0,0,223.3,100,120,220,0
0022201178,2023-04-04,2022-23,ORL,CLE,4,6,6,4,105.3,109.25999999999999,112.8,107.3,0,0,217.3,113,117,230,1
0022201182,2023-04-04,2022-23,CHI,ATL,6,4,6,4,117.8,112.2,115.4,112.30000000000001,0,0,228.8,105,123,228,0
0022201186,2023-04-04,2022-23,UTA,LAL,5,5,1,9,110.0,111.9,102.1,114.39999999999999,0,0,219.2,133,135,268,1
0022201181,2023-04-04,2022-23,PHI,BOS,6,4,6,4,110.3,105.6,119.9,114.5,0,0,225.2,103,101,204,0
0022201187,2023-04-04,2022-23,GSW,OKC,6,4,6,4,116.8,112.89999999999999,115.5,105.2,0,0,225.2,136,125,261,1
0022201185,2023-04-04,2022-23,NOP,SAC,7,3,6,4,116.9,113.4,115.5,106.9,0,0,226.4,103,121,224,0
0022201180,2023-04-04,2022-23,BKN,MIN,3,7,7,3,108.8,116.8,117.1,113.5,0,0,228.1,102,107,209,0
0022201177,2023-04-04,2022-23,DET,MIA,1,9,6,4,106.5,120.2,110.2,105.4,0,0,221.2,105,118,223,1
0022201183,2023-04-04,2022-23,HOU,DEN,4,6,6,4,114.2,114.10000000000001,113.8,117.2,0,0,229.6,124,103,227,0
0022201188,2023-04-04,2022-23,PHX,SAS,6,4,4,6,116.4,109.9,110.5,117.7,0,0,227.2,115,94,209,0
0022201172,2023-04-02,2022-23,OKC,PHX,6,4,6,4,115.5,105.2,116.4,109.9,0,0,223.5,118,128,246,1
0022201166,2023-04-02,2022-23,MIN,POR,7,3,5,5,117.1,113.5,109.5,111.4,0,0,225.8,105,107,212,0
0022201164,2023-04-02,2022-23,BKN,UTA,3,7,5,5,108.8,116.8,110.0,111.9,0,0,223.8,111,110,221,0
0022201165,2023-04-02,2022-23,CHI,MEM,6,4,7,3,117.8,112.2,115.4,113.30000000000001,0,0,229.4,128,107,235,1
0022201167,2023-04-02,2022-23,ATL,DAL,6,4,6,4,115.4,112.30000000000001,112.8,107.0,0,0,223.8,132,130,262,1
0022201173,2023-04-02,2022-23,CLE,IND,6,4,4,6,112.8,107.3,116.6,117.05999999999999,0,0,226.9,115,105,220,0
0022201170,2023-04-02,2022-23,SAC,SAS,6,4,4,6,115.5,106.9,110.5,117.7,0,0,225.3,134,142,276,1
0022201171,2023-04-02,2022-23,HOU,LAL,4,6,1,9,114.2,114.10000000000001,102.1,114.39999999999999,0,0,222.4,109,134,243,1
0022201174,2023-04-02,2022-23,MIL,PHI,5,5,6,4,109.2,109.7,110.3,105.6,0,0,217.4,117,104,221,1
0022201175,2023-04-02,2022-23,DEN,GSW,6,4,6,4,113.8,117.2,116.8,112.89999999999999,0,0,230.4,112,110,222,0
0022201163,2023-04-02,2022-23,CHA,TOR,2,8,6,4,108.5,117.72,111.3,109.1,0,0,223.3,108,128,236,1
0022201169,2023-04-02,2022-23,ORL,DET,4,6,1,9,105.3,109.25999999999999,106.5,120.2,0,0,220.6,128,102,230,1
0022201168,2023-04-02,2022-23,NYK,WAS,6,4,4,6,116.0,110.2,104.1,107.39999999999999,0,0,218.8,118,109,227,1
0022201162,2023-04-01,2022-23,NOP,LAC,7,3,4,6,116.9,113.4,105.9,107.48,0,0,221.8,122,114,236,1
0022201161,2023-04-01,2022-23,MIA,DAL,6,4,6,4,110.2,105.4,112.8,107.0,0,0,217.7,129,122,251,1
0022201160,2023-03-31,2022-23,PHX,DEN,6,4,6,4,116.4,109.9,113.8,117.2,0,0,228.6,100,93,193,0
0022201159,2023-03-31,2022-23,POR,SAC,5,5,6,4,109.5,111.4,115.5,106.9,0,0,221.6,114,138,252,1
0022201152,2023-03-31,2022-23,BOS,UTA,6,4,5,5,119.9,114.5,110.0,111.9,0,0,228.2,122,114,236,1
0022201158,2023-03-31,2022-23,GSW,SAS,6,4,4,6,116.8,112.89999999999999,110.5,117.7,0,0,229.0,130,115,245,1
0022201154,2023-03-31,2022-23,CLE,NYK,6,4,6,4,112.8,107.3,116.0,110.2,0,0,223.2,116,130,246,1
0022201149,2023-03-31,2022-23,IND,OKC,4,6,6,4,116.6,117.05999999999999,115.5,105.2,0,0,227.2,121,117,238,1
0022201155,2023-03-31,2022-23,HOU,DET,4,6,1,9,114.2,114.10000000000001,106.5,120.2,0,0,227.5,121,115,236,1
0022201153,2023-03-31,2022-23,BKN,ATL,3,7,6,4,108.8,116.8,115.4,112.30000000000001,0,0,226.6,124,107,231,1
0022201150,2023-03-31,2022-23,PHI,TOR,6,4,6,4,110.3,105.6,111.3,109.1,0,0,218.2,117,110,227,1
0022201156,2023-03-31,2022-23,MEM,LAC,7,3,4,6,115.4,113.30000000000001,105.9,107.48,0,0,221.0,108,94,202,0
0022201148,2023-03-31,2022-23,CHA,CHI,2,8,6,4,108.5,117.72,117.8,112.2,0,0,228.1,91,121,212,0
0022201151,2023-03-31,2022-23,WAS,ORL,4,6,4,6,104.1,107.39999999999999,105.3,109.25999999999999,0,0,213.0,109,116,225,1
0022201157,2023-03-31,2022-23,MIN,LAL,7,3,1,9,117.1,113.5,102.1,114.39999999999999,0,0,223.6,111,123,234,1
0022201147,2023-03-30,2022-23,DEN,NOP,6,4,7,3,113.8,117.2,116.9,113.4,0,0,230.6,88,107,195,0
0022201146,2023-03-30,2022-23,MIL,BOS,5,5,6,4,109.2,109.7,119.9,114.5,0,0,226.6,99,140,239,1
0022201136,2023-03-29,2022-23,IND,MIL,4,6,5,5,116.6,117.05999999999999,109.2,109.7,0,0,226.3,136,149,285,1
0022201138,2023-03-29,2022-23,NYK,MIA,6,4,6,4,116.0,110.2,110.2,105.4,0,0,220.9,101,92,193,0
0022201137,2023-03-29,2022-23,BKN,HOU,3,7,4,6,108.8,116.8,114.2,114.10000000000001,0,0,227.0,123,114,237,1
0022201142,2023-03-29,2022-23,OKC,DET,6,4,1,9,115.5,105.2,106.5,120.2,0,0,223.7,107,106,213,0
0022201141,2023-03-29,2022-23,MEM,LAC,7,3,4,6,115.4,113.30000000000001,105.9,107.48,0,0,221.0,132,141,273,1
0022201139,2023-03-29,2022-23,PHI,DAL,6,4,6,4,110.3,105.6,112.8,107.0,0,0,217.8,116,108,224,1
0022201145,2023-03-29,2022-23,POR,SAC,5,5,6,4,109.5,111.4,115.5,106.9,0,0,221.6,80,120,200,0
0022201140,2023-03-29,2022-23,CHI,LAL,6,4,1,9,117.8,112.2,102.1,114.39999999999999,0,0,223.2,110,121,231,1
0022201144,2023-03-29,2022-23,PHX,MIN,6,4,7,3,116.4,109.9,117.1,113.5,0,0,228.4,107,100,207,0
0022201143,2023-03-29,2022-23,SAS,UTA,4,6,5,5,110.5,117.7,110.0,111.9,0,0,225.0,117,128,245,1
0022201135,2023-03-28,2022-23,GSW,NOP,6,4,7,3,116.8,112.89999999999999,116.9,113.4,0,0,230.0,120,109,229,0
0022201133,2023-03-28,2022-23,MEM,ORL,7,3,4,6,115.4,113.30000000000001,105.3,109.25999999999999,0,0,221.6,113,108,221,0
0022201132,2023-03-28,2022-23,TOR,MIA,6,4,6,4,111.3,109.1,110.2,105.4,0,0,218.0,106,92,198,0
0022201130,2023-03-28,2022-23,WAS,BOS,4,6,6,4,104.1,107.39999999999999,119.9,114.5,0,0,223.0,130,111,241,1
0022201131,2023-03-28,2022-23,ATL,CLE,6,4,6,4,115.4,112.30000000000001,112.8,107.3,0,0,223.9,120,118,238,1
0022201134,2023-03-28,2022-23,OKC,CHA,6,4,2,8,115.5,105.2,108.5,117.72,0,0,223.5,134,137,271,1
0022201122,2023-03-27,2022-23,DET,MIL,1,9,5,5,106.5,120.2,109.2,109.7,0,0,222.8,117,126,243,1
0022201129,2023-03-27,2022-23,LAC,CHI,4,6,6,4,105.9,107.48,117.8,112.2,0,0,221.7,124,112,236,1
0022201126,2023-03-27,2022-23,DEN,PHI,6,4,6,4,113.8,117.2,110.3,105.6,0,0,223.4,116,111,227,1
0022201123,2023-03-27,2022-23,IND,DAL,4,6,6,4,116.6,117.05999999999999,112.8,107.0,0,0,226.7,104,127,231,1
0022201127,2023-03-27,2022-23,POR,NOP,5,5,7,3,109.5,111.4,116.9,113.4,0,0,225.6,90,124,214,0
0022201128,2023-03-27,2022-23,SAC,MIN,6,4,7,3,115.5,106.9,117.1,113.5,0,0,226.5,115,119,234,1
0022201124,2023-03-27,2022-23,NYK,HOU,6,4,4,6,116.0,110.2,114.2,114.10000000000001,0,0,227.2,137,115,252,1
0022201125,2023-03-27,2022-23,UTA,PHX,5,5,6,4,110.0,111.9,116.4,109.9,0,0,224.1,103,117,220,0
0022201115,2023-03-26,2022-23,ATL,MEM,6,4,7,3,115.4,112.30000000000001,115.4,113.30000000000001,0,0,228.2,119,123,242,1
0022201118,2023-03-26,2022-23,ORL,BKN,4,6,3,7,105.3,109.25999999999999,108.8,116.8,0,0,220.1,119,106,225,1
0022201114,2023-03-26,2022-23,LAL,CHI,1,9,6,4,102.1,114.39999999999999,117.8,112.2,0,0,223.2,108,118,226,1
0022201116,2023-03-26,2022-23,BOS,SAS,6,4,4,6,119.9,114.5,110.5,117.7,0,0,231.3,137,93,230,0
0022201121,2023-03-26,2022-23,GSW,MIN,6,4,7,3,116.8,112.89999999999999,117.1,113.5,0,0,230.2,96,99,195,0
0022201117,2023-03-26,2022-23,CLE,HOU,6,4,4,6,112.8,107.3,114.2,114.10000000000001,0,0,224.2,108,91,199,0
0022201119,2023-03-26,2022-23,TOR,WAS,6,4,4,6,111.3,109.1,104.1,107.39999999999999,0,0,216.0,114,104,218,1
